0	96.500000	98.927000	99.650000	12	19	29	
1	96.500000	98.927000	99.650000	12	19	29	
2	97.700000	99.449000	99.650000	12	18	23	
3	97.700000	99.469000	99.650000	12	16	20	
4	97.700000	99.526000	99.650000	11	15	18	
5	97.700000	99.566000	99.650000	11	14	17	
6	98.800000	99.628500	99.650000	10	13	15	
7	99.400000	99.638500	99.650000	9	12	14	
8	99.400000	99.632500	99.650000	8	11	13	
9	99.400000	99.647500	99.650000	8	10	12	
10	96.650000	99.620000	99.650000	7	9	11	
11	96.650000	99.603500	99.650000	7	9	10	
12	96.650000	99.603500	99.650000	7	8	9	
13	96.650000	99.607000	99.650000	6	7	9	
14	99.450000	99.648000	99.650000	4	7	8	
15	99.450000	99.648000	99.650000	4	6	7	
16	99.450000	99.648000	99.650000	4	6	7	
17	99.450000	99.648000	99.650000	4	5	7	
18	97.600000	99.629500	99.650000	4	5	6	
19	97.600000	99.629500	99.650000	3	4	6	
20	97.600000	99.629500	99.650000	3	4	5	
21	97.650000	99.630000	99.650000	3	3	4	
22	99.550000	99.649000	99.650000	3	3	4	
23	99.550000	99.647000	99.650000	2	3	4	
24	99.550000	99.647000	99.650000	2	3	4	
25	78.400000	99.434500	99.650000	1	3	4	
26	78.400000	99.221000	99.650000	1	3	4	
27	78.400000	99.222000	99.650000	1	3	4	
28	78.400000	99.222000	99.650000	1	3	4	
29	78.400000	99.223000	99.650000	1	3	4	
30	78.400000	99.214500	99.650000	1	2	4	
31	98.900000	99.640500	99.650000	1	2	3	
32	98.900000	99.633000	99.650000	1	2	3	
33	98.900000	99.625500	99.650000	1	2	3	
34	98.900000	99.618000	99.650000	1	2	3	
35	98.900000	99.627500	99.650000	1	1	2	
36	98.900000	99.627500	99.650000	1	1	2	
37	98.900000	99.627500	99.650000	1	1	2	
38	98.900000	99.627500	99.650000	1	1	2	
39	98.900000	99.552500	99.650000	1	1	2	
40	98.900000	99.552500	99.650000	1	1	2	
41	98.900000	99.545000	99.650000	1	1	2	
42	98.900000	99.552500	99.650000	1	1	2	
43	98.900000	99.567500	99.650000	1	1	2	
44	98.900000	99.567500	99.650000	1	1	2	
45	98.900000	99.582500	99.650000	1	1	2	
46	98.900000	99.582500	99.650000	1	1	2	
47	98.900000	99.582500	99.650000	1	1	2	
48	98.900000	99.575000	99.650000	1	1	2	
49	98.900000	99.620000	99.650000	1	1	2	
50	98.900000	99.620000	99.650000	1	1	2	
51	98.900000	99.620000	99.650000	1	1	2	
52	98.900000	99.627500	99.650000	1	1	2	
53	98.900000	99.635000	99.650000	1	1	2	
54	98.900000	99.635000	99.650000	1	1	2	
55	98.900000	99.635000	99.650000	1	1	2	
56	98.900000	99.635000	99.650000	1	1	2	
57	98.900000	99.627500	99.650000	1	1	2	
58	98.900000	99.627500	99.650000	1	1	2	
59	98.900000	99.627500	99.650000	1	1	2	
60	98.900000	99.627500	99.650000	1	1	2	
61	98.900000	99.627500	99.650000	1	1	2	
62	98.900000	99.635000	99.650000	1	1	2	
63	98.900000	99.642500	99.650000	1	1	2	
64	98.900000	99.642500	99.650000	1	1	2	
65	98.900000	99.642500	99.650000	1	1	2	
66	98.900000	99.642500	99.650000	1	1	2	
67	98.900000	99.635000	99.650000	1	1	2	
68	98.900000	99.627500	99.650000	1	1	2	
69	98.900000	99.627500	99.650000	1	1	2	
70	98.900000	99.627500	99.650000	1	1	2	
71	98.900000	99.627500	99.650000	1	1	2	
72	98.900000	99.635000	99.650000	1	1	2	
73	98.900000	99.635000	99.650000	1	1	2	
74	98.900000	99.635000	99.650000	1	1	2	
75	98.900000	99.642500	99.650000	1	1	2	
76	98.900000	99.642500	99.650000	1	1	2	
77	98.900000	99.642500	99.650000	1	1	2	
78	98.900000	99.635000	99.650000	1	1	2	
79	98.900000	99.627500	99.650000	1	1	2	
80	98.900000	99.627500	99.650000	1	1	2	
81	98.900000	99.620000	99.650000	1	1	2	
82	98.900000	99.627500	99.650000	1	1	2	
83	98.900000	99.627500	99.650000	1	1	2	
84	98.900000	99.635000	99.650000	1	1	2	
85	98.900000	99.627500	99.650000	1	1	2	
86	98.900000	99.620000	99.650000	1	1	2	
87	98.900000	99.620000	99.650000	1	1	2	
88	98.900000	99.635000	99.650000	1	1	2	
89	98.900000	99.627500	99.650000	1	1	2	
90	98.900000	99.627500	99.650000	1	1	2	
91	98.900000	99.627500	99.650000	1	1	2	
92	98.900000	99.635000	99.650000	1	1	2	
93	98.900000	99.635000	99.650000	1	1	2	
94	98.900000	99.635000	99.650000	1	1	2	
95	98.900000	99.627500	99.650000	1	1	2	
96	98.900000	99.620000	99.650000	1	1	2	
97	98.900000	99.627500	99.650000	1	1	2	
98	98.900000	99.635000	99.650000	1	1	2	
99	98.900000	99.635000	99.650000	1	1	2	
100	98.900000	99.635000	99.650000	1	1	2	
101	98.900000	99.642500	99.650000	1	1	2	
102	98.900000	99.642500	99.650000	1	1	2	
103	98.900000	99.642500	99.650000	1	1	2	
104	98.900000	99.642500	99.650000	1	1	2	
105	98.900000	99.642500	99.650000	1	1	2	
106	98.900000	99.642500	99.650000	1	1	2	
107	98.900000	99.642500	99.650000	1	1	2	
108	98.900000	99.635000	99.650000	1	1	2	
109	98.900000	99.642500	99.650000	1	1	2	
110	98.900000	99.642500	99.650000	1	1	2	
111	98.900000	99.642500	99.650000	1	1	2	
112	98.900000	99.642500	99.650000	1	1	2	
113	98.900000	99.642500	99.650000	1	1	2	
114	98.900000	99.642500	99.650000	1	1	2	
115	98.900000	99.642500	99.650000	1	1	2	
116	98.900000	99.642500	99.650000	1	1	2	
117	98.900000	99.635000	99.650000	1	1	2	
118	98.900000	99.635000	99.650000	1	1	2	
119	98.900000	99.635000	99.650000	1	1	2	
120	98.900000	99.627500	99.650000	1	1	2	
121	98.900000	99.627500	99.650000	1	1	2	
122	98.900000	99.620000	99.650000	1	1	2	
123	98.900000	99.620000	99.650000	1	1	2	
124	98.900000	99.620000	99.650000	1	1	2	
125	98.900000	99.612500	99.650000	1	1	2	
126	98.900000	99.612500	99.650000	1	1	2	
127	98.900000	99.612500	99.650000	1	1	2	
128	98.900000	99.605000	99.650000	1	1	2	
129	98.900000	99.605000	99.650000	1	1	2	
130	98.900000	99.620000	99.650000	1	1	2	
131	98.900000	99.620000	99.650000	1	1	2	
132	98.900000	99.620000	99.650000	1	1	2	
133	98.900000	99.635000	99.650000	1	1	2	
134	98.900000	99.642500	99.650000	1	1	2	
135	98.900000	99.642500	99.650000	1	1	2	
136	98.900000	99.642500	99.650000	1	1	2	
137	98.900000	99.642500	99.650000	1	1	2	
138	98.900000	99.642500	99.650000	1	1	2	
139	98.900000	99.642500	99.650000	1	1	2	
140	98.900000	99.635000	99.650000	1	1	2	
141	98.900000	99.635000	99.650000	1	1	2	
142	98.900000	99.635000	99.650000	1	1	2	
143	98.900000	99.642500	99.650000	1	1	2	
144	99.650000	99.650000	99.650000	2	2	2	
145	99.650000	99.650000	99.650000	2	2	2	
146	99.650000	99.650000	99.650000	2	2	2	
147	99.650000	99.650000	99.650000	2	2	2	
148	99.650000	99.650000	99.650000	2	2	2	
149	99.650000	99.650000	99.650000	2	2	2	
150	99.650000	99.650000	99.650000	2	2	2	
151	99.650000	99.650000	99.650000	2	2	2	
152	99.650000	99.650000	99.650000	2	2	2	
153	99.650000	99.650000	99.650000	2	2	2	
154	99.650000	99.650000	99.650000	2	2	2	
155	99.650000	99.650000	99.650000	2	2	2	
156	99.650000	99.650000	99.650000	2	2	2	
157	99.650000	99.650000	99.650000	2	2	2	
158	99.650000	99.650000	99.650000	2	2	2	
159	99.650000	99.650000	99.650000	2	2	2	
160	99.650000	99.650000	99.650000	2	2	2	
161	78.400000	99.437500	99.650000	1	1	2	
162	78.400000	99.437500	99.650000	1	1	2	
163	78.400000	99.437500	99.650000	1	1	2	
164	78.400000	99.437500	99.650000	1	1	2	
165	99.650000	99.650000	99.650000	2	2	2	
166	99.650000	99.650000	99.650000	2	2	2	
167	99.650000	99.650000	99.650000	2	2	2	
168	99.650000	99.650000	99.650000	2	2	2	
169	99.650000	99.650000	99.650000	2	2	2	
170	99.650000	99.650000	99.650000	2	2	2	
171	78.400000	99.437500	99.650000	1	1	2	
172	78.400000	99.437500	99.650000	1	1	2	
173	78.400000	99.437500	99.650000	1	1	2	
174	78.400000	99.437500	99.650000	1	1	2	
175	78.400000	99.437500	99.650000	1	1	2	
176	78.400000	99.437500	99.650000	1	1	2	
177	78.400000	99.437500	99.650000	1	1	2	
178	98.900000	99.552500	99.650000	1	1	2	
179	98.900000	99.425000	99.650000	1	1	2	
180	98.900000	99.417500	99.650000	1	1	2	
181	98.900000	99.402500	99.650000	1	1	2	
182	98.900000	99.515000	99.650000	1	1	2	
183	98.900000	99.507500	99.650000	1	1	2	
184	98.900000	99.605000	99.650000	1	1	2	
185	98.900000	99.605000	99.650000	1	1	2	
186	98.900000	99.627500	99.650000	1	1	2	
187	98.900000	99.635000	99.650000	1	1	2	
188	98.900000	99.627500	99.650000	1	1	2	
189	98.900000	99.627500	99.650000	1	1	2	
190	98.900000	99.642500	99.650000	1	1	2	
191	98.900000	99.642500	99.650000	1	1	2	
192	98.900000	99.642500	99.650000	1	1	2	
193	98.900000	99.642500	99.650000	1	1	2	
194	98.900000	99.642500	99.650000	1	1	2	
195	98.900000	99.642500	99.650000	1	1	2	
196	98.900000	99.642500	99.650000	1	1	2	
197	98.900000	99.642500	99.650000	1	1	2	
198	98.900000	99.642500	99.650000	1	1	2	
199	98.900000	99.642500	99.650000	1	1	2	
200	98.900000	99.642500	99.650000	1	1	2	
